ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200350865801266309e+01,1.199999999999999858e+02,-4.764659822634627349e-14
3.200351222020174191e+01,1.199999999999999858e+02,-4.769497177491259274e-14
3.200351578419445531e+01,1.199999999999999858e+02,-4.774336981641489483e-14
3.200351934999081038e+01,1.199999999999999858e+02,-4.779179235085317976e-14
3.200352291759080714e+01,1.199999999999999858e+02,-4.784023937822744753e-14
3.200352648699443137e+01,1.199999999999999858e+02,-4.788871089853769814e-14
3.200353005820169727e+01,1.199999999999999858e+02,-4.793720691178393160e-14
3.200353363121260486e+01,1.199999999999999858e+02,-4.798572741796614789e-14
3.200353720602714702e+01,1.199999999999999858e+02,-4.803427241708434702e-14
3.200354078264533086e+01,1.199999999999999858e+02,-4.808284190913852900e-14
3.200354436106714928e+01,1.199999999999999858e+02,-4.813143589412869382e-14
3.200354794129260938e+01,1.199999999999999858e+02,-4.818005437205484147e-14
3.200355152332170405e+01,1.199999999999999858e+02,-4.822869734291697828e-14
3.200355510715443330e+01,1.199999999999999858e+02,-4.827736480671509793e-14
3.200355869279080423e+01,1.199999999999999858e+02,-4.832605676344920042e-14
3.200356228023080973e+01,1.199999999999999858e+02,-4.837477321311928576e-14
3.200356586947446402e+01,1.199999999999999858e+02,-4.842351415572535393e-14
3.200356946052174578e+01,1.199999999999999858e+02,-4.847227959126740495e-14
3.200357305337266922e+01,1.199999999999999858e+02,-4.852106951974543880e-14
3.200357664802722724e+01,1.199999999999999858e+02,-4.856988394115945550e-14
3.200358024448543404e+01,1.199999999999999858e+02,-4.861872285550945504e-14
3.200358384274726120e+01,1.199999999999999858e+02,-4.866758626279543741e-14
3.200358744281274426e+01,1.199999999999999858e+02,-4.871647416301740263e-14
3.200359104468185478e+01,1.199999999999999858e+02,-4.876538655617535069e-14
3.200359464835459988e+01,1.199999999999999858e+02,-4.881432344226928160e-14
3.200359825383099377e+01,1.199999999999999858e+02,-4.886328482129919534e-14
3.200360186111101513e+01,1.199999999999999858e+02,-4.891227069326509192e-14
3.200360547019468527e+01,1.199999999999999858e+02,-4.896128105816697135e-14
3.200360908108198288e+01,1.199999999999999858e+02,-4.901031591600483361e-14
3.200361269377292217e+01,1.199999999999999858e+02,-4.905937526677867872e-14
3.200361630826751025e+01,1.199999999999999858e+02,-4.910845911048850667e-14
3.200361992456572580e+01,1.199999999999999858e+02,-4.915756744713431746e-14
3.200362354266757592e+01,1.199999999999999858e+02,-4.920670027671611108e-14
3.200362716257306772e+01,1.199999999999999858e+02,-4.925585759923388756e-14
3.200363078428220120e+01,1.199999999999999858e+02,-4.930503941468764687e-14
3.200363440779496926e+01,1.199999999999999858e+02,-4.935424572307738902e-14
3.200363803311137900e+01,1.199999999999999858e+02,-4.940347652440311401e-14
3.200364166023141621e+01,1.199999999999999858e+02,-4.945273181866482185e-14
3.200364528915510220e+01,1.199999999999999858e+02,-4.950201160586251252e-14
3.200364891988242277e+01,1.199999999999999858e+02,-4.955131588599618604e-14
3.200365255241337792e+01,1.199999999999999858e+02,-4.960064465906584240e-14
3.200365618674797474e+01,1.199999999999999858e+02,-4.964999792507148160e-14
3.200365982288620614e+01,1.199999999999999858e+02,-4.969937568401310364e-14
3.200366346082807922e+01,1.199999999999999858e+02,-4.974877793589070852e-14
3.200366710057358688e+01,1.199999999999999858e+02,-4.979820468070429624e-14
3.200367074212273621e+01,1.199999999999999858e+02,-4.984765591845386680e-14
3.200367438547552013e+01,1.199999999999999858e+02,-4.989713164913942021e-14
3.200367803063195282e+01,1.199999999999999858e+02,-4.994663187276095645e-14
3.200368167759201299e+01,1.199999999999999858e+02,-4.999615658931847554e-14
3.200368532635570773e+01,1.199999999999999858e+02,-5.004570579881197746e-14
3.200368897692304415e+01,1.199999999999999858e+02,-5.009527950124146223e-14
3.200369262929402225e+01,1.199999999999999858e+02,-5.014487769660692984e-14
3.200369628346862783e+01,1.199999999999999858e+02,-5.019450038490838029e-14
3.200369993944688218e+01,1.199999999999999858e+02,-5.024414756614581358e-14
3.200370359722877112e+01,1.199999999999999858e+02,-5.029381924031922971e-14
3.200370725681429462e+01,1.199999999999999858e+02,-5.034351540742862868e-14
3.200371091820345981e+01,1.199999999999999858e+02,-5.039323606747401050e-14
3.200371458139626668e+01,1.199999999999999858e+02,-5.044298122045537515e-14
3.200371824639270812e+01,1.199999999999999858e+02,-5.049275086637272265e-14
3.200372191319278414e+01,1.199999999999999858e+02,-5.054254500522605299e-14
3.200372558179650184e+01,1.199999999999999858e+02,-5.059236363701536616e-14
3.200372925220385412e+01,1.199999999999999858e+02,-5.064220676174066218e-14
3.200373292441484807e+01,1.199999999999999858e+02,-5.069207437940194104e-14
3.200373659842946950e+01,1.199999999999999858e+02,-5.074196648999920274e-14
3.200374027424773971e+01,1.199999999999999858e+02,-5.079188309353244729e-14
3.200374395186964449e+01,1.199999999999999858e+02,-5.084182419000167467e-14
3.200374763129519096e+01,1.199999999999999858e+02,-5.089178977940688489e-14
3.200375131252436489e+01,1.199999999999999858e+02,-5.094177986174807796e-14
3.200375499555718761e+01,1.199999999999999858e+02,-5.099179443702525386e-14
3.200375868039363780e+01,1.199999999999999858e+02,-5.104183350523841892e-14
3.200376236703373678e+01,1.199999999999999858e+02,-5.109189706638756682e-14
3.200376605547747033e+01,1.199999999999999858e+02,-5.114198512047269756e-14
3.200376974572483846e+01,1.199999999999999858e+02,-5.119209766749381114e-14
3.200377343777584827e+01,1.199999999999999858e+02,-5.124223470745090756e-14
3.200377713163049265e+01,1.199999999999999858e+02,-5.129239624034398682e-14
3.200378082728877871e+01,1.199999999999999858e+02,-5.134258226617304893e-14
3.200378452475069935e+01,1.199999999999999858e+02,-5.139279278493809387e-14
3.200378822401625456e+01,1.199999999999999858e+02,-5.144302779663912166e-14
3.200379192508545145e+01,1.199999999999999858e+02,-5.149328730127613229e-14
3.200379562795828292e+01,1.199999999999999858e+02,-5.154357129884912575e-14
3.200379933263475607e+01,1.199999999999999858e+02,-5.159387978935810206e-14
3.200380303911487090e+01,1.199999999999999858e+02,-5.164421277280306121e-14
3.200380674739861320e+01,1.199999999999999858e+02,-5.169457024918400320e-14
3.200381045748599718e+01,1.199999999999999858e+02,-5.174495221850092804e-14
3.200381416937702284e+01,1.199999999999999858e+02,-5.179535868075383571e-14
3.200381788307168307e+01,1.199999999999999858e+02,-5.184578963594272622e-14
3.200382159856998499e+01,1.199999999999999858e+02,-5.189624508406759958e-14
3.200382531587192148e+01,1.199999999999999858e+02,-5.194672502512845577e-14
3.200382903497749254e+01,1.199999999999999858e+02,-5.199722945912529481e-14
3.200383275588670529e+01,1.199999999999999858e+02,-5.204775838605811669e-14
3.200383647859955971e+01,1.199999999999999858e+02,-5.209831180592692141e-14
3.200384020311604161e+01,1.199999999999999858e+02,-5.214888971873170897e-14
3.200384392943617229e+01,1.199999999999999858e+02,-5.219949212447247937e-14
3.200384765755993044e+01,1.199999999999999858e+02,-5.225011902314923261e-14
3.200385138748733027e+01,1.199999999999999858e+02,-5.230077041476196869e-14
3.200385511921837178e+01,1.199999999999999858e+02,-5.235144629931068762e-14
3.200385885275305498e+01,1.199999999999999858e+02,-5.240214667679538938e-14
3.200386258809136564e+01,1.199999999999999858e+02,-5.245287154721607399e-14
3.200386632523331087e+01,1.199999999999999858e+02,-5.250362091057274143e-14
3.200387006417890490e+01,1.199999999999999858e+02,-5.255439476686539172e-14
3.200387380492813350e+01,1.199999999999999858e+02,-5.260519311609402485e-14
3.200387754748099667e+01,1.199999999999999858e+02,-5.265601595825864082e-14
3.200388129183750152e+01,1.199999999999999858e+02,-5.270686329335923963e-14
3.200388503799764095e+01,1.199999999999999858e+02,-5.275773512139582128e-14
3.200388878596142206e+01,1.199999999999999858e+02,-5.280863144236838578e-14
3.200389253572883774e+01,1.199999999999999858e+02,-5.285955225627693311e-14
3.200389628729988800e+01,1.199999999999999858e+02,-5.291049756312146329e-14
3.200390004067457994e+01,1.199999999999999858e+02,-5.296146736290197630e-14
3.200390379585290646e+01,1.199999999999999858e+02,-5.301246165561847216e-14
3.200390755283487465e+01,1.199999999999999858e+02,-5.306348044127095086e-14
3.200391131162048453e+01,1.199999999999999858e+02,-5.311452371985941240e-14
3.200391507220972187e+01,1.199999999999999858e+02,-5.316559149138385678e-14
3.200391883460260090e+01,1.199999999999999858e+02,-5.321668375584428400e-14
3.200392259879912160e+01,1.199999999999999858e+02,-5.326780051324069406e-14
3.200392636479927688e+01,1.199999999999999858e+02,-5.331894176357308696e-14
3.200393013260306674e+01,1.199999999999999858e+02,-5.337010750684146271e-14
