ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200014801665551545e+01,1.200000971004908905e+02,-2.407655607123633438e-15
3.200014806349336993e+01,1.200000971909261267e+02,-2.408880253922780616e-15
3.200014811029085138e+01,1.200000972813900972e+02,-2.410104900721927794e-15
3.200014815704798110e+01,1.200000973718828448e+02,-2.411329547521074972e-15
3.200014820376471647e+01,1.200000974624042982e+02,-2.412554194320222150e-15
3.200014825044105748e+01,1.200000975529544434e+02,-2.413778841119369328e-15
3.200014829707698993e+01,1.200000976435332518e+02,-2.415003487918516506e-15
3.200014834367249961e+01,1.200000977341406809e+02,-2.416228134717663683e-15
3.200014839022757940e+01,1.200000978247767733e+02,-2.417452781516810861e-15
3.200014843674220799e+01,1.200000979154414438e+02,-2.418677428315958039e-15
3.200014848321637118e+01,1.200000980061346780e+02,-2.419902075115105217e-15
3.200014852965007606e+01,1.200000980968564335e+02,-2.421126721914252395e-15
3.200014857604328711e+01,1.200000981876067385e+02,-2.422351368713399573e-15
3.200014862239599722e+01,1.200000982783855221e+02,-2.423576015512546751e-15
3.200014866870819930e+01,1.200000983691927843e+02,-2.424800662311693929e-15
3.200014871497988622e+01,1.200000984600284824e+02,-2.426025309110841107e-15
3.200014876121102958e+01,1.200000985508926021e+02,-2.427249955909988285e-15
3.200014880740161516e+01,1.200000986417851152e+02,-2.428474602709135463e-15
3.200014885355165006e+01,1.200000987327059789e+02,-2.429699249508282641e-15
3.200014889966111298e+01,1.200000988236552217e+02,-2.430923896307429819e-15
3.200014894572998259e+01,1.200000989146327726e+02,-2.432148543106576997e-15
3.200014899175825178e+01,1.200000990056385888e+02,-2.433373189905724175e-15
3.200014903774591346e+01,1.200000990966726988e+02,-2.434597836704871352e-15
3.200014908369294631e+01,1.200000991877350600e+02,-2.435822483504018530e-15
3.200014912959934321e+01,1.200000992788256156e+02,-2.437047130303165708e-15
3.200014917546508997e+01,1.200000993699443796e+02,-2.438271777102312886e-15
3.200014922129017947e+01,1.200000994610913239e+02,-2.439496423901460064e-15
3.200014926707459040e+01,1.200000995522664056e+02,-2.440721070700607242e-15
3.200014931281831565e+01,1.200000996434695963e+02,-2.441945717499754420e-15
3.200014935852134101e+01,1.200000997347008820e+02,-2.443170364298901598e-15
3.200014940418365228e+01,1.200000998259602625e+02,-2.444395011098048776e-15
3.200014944980523524e+01,1.200000999172476668e+02,-2.445619657897195954e-15
3.200014949538608278e+01,1.200001000085630807e+02,-2.446844304696343132e-15
3.200014954092618069e+01,1.200001000999064900e+02,-2.448068951495490310e-15
3.200014958642551477e+01,1.200001001912778946e+02,-2.449293598294637488e-15
3.200014963188407791e+01,1.200001002826772236e+02,-2.450518245093784666e-15
3.200014967730185589e+01,1.200001003741044769e+02,-2.451742891892931843e-15
3.200014972267882030e+01,1.200001004655596262e+02,-2.452967538692079021e-15
3.200014976801497824e+01,1.200001005570426287e+02,-2.454192185491226199e-15
3.200014981331031549e+01,1.200001006485534987e+02,-2.455416832290373377e-15
3.200014985856481786e+01,1.200001007400921793e+02,-2.456641479089520555e-15
3.200014990377846402e+01,1.200001008316586422e+02,-2.457866125888667733e-15
3.200014994895125398e+01,1.200001009232528730e+02,-2.459090772687814911e-15
3.200014999408316640e+01,1.200001010148748577e+02,-2.460315419486962089e-15
3.200015003917418710e+01,1.200001011065245677e+02,-2.461540066286109267e-15
3.200015008422431606e+01,1.200001011982019463e+02,-2.462764713085256445e-15
3.200015012923352486e+01,1.200001012899070076e+02,-2.463989359884403623e-15
3.200015017420182062e+01,1.200001013816397233e+02,-2.465214006683550801e-15
3.200015021912916779e+01,1.200001014734000506e+02,-2.466438653482697979e-15
3.200015026401557350e+01,1.200001015651879612e+02,-2.467663300281845157e-15
3.200015030886102352e+01,1.200001016570034551e+02,-2.468887947080992335e-15
3.200015035366549654e+01,1.200001017488464754e+02,-2.470112593880139512e-15
3.200015039842897835e+01,1.200001018407169937e+02,-2.471337240679286690e-15
3.200015044315146895e+01,1.200001019326150242e+02,-2.472561887478433868e-15
3.200015048783294702e+01,1.200001020245405385e+02,-2.473786534277581046e-15
3.200015053247340546e+01,1.200001021164934798e+02,-2.475011181076728224e-15
3.200015057707282295e+01,1.200001022084738480e+02,-2.476235827875875402e-15
3.200015062163119950e+01,1.200001023004815863e+02,-2.477460474675022580e-15
3.200015066614851378e+01,1.200001023925166947e+02,-2.478685121474169758e-15
3.200015071062475869e+01,1.200001024845791449e+02,-2.479909768273316936e-15
3.200015075505992002e+01,1.200001025766689224e+02,-2.481134415072464114e-15
3.200015079945398355e+01,1.200001026687859849e+02,-2.482359061871611292e-15
3.200015084380694930e+01,1.200001027609303179e+02,-2.483583708670758470e-15
3.200015088811878883e+01,1.200001028531018790e+02,-2.484808355469905648e-15
3.200015093238949504e+01,1.200001029453006538e+02,-2.486033002269052826e-15
3.200015097661905372e+01,1.200001030375266140e+02,-2.487257649068200004e-15
3.200015102080746487e+01,1.200001031297797454e+02,-2.488482295867347181e-15
3.200015106495470008e+01,1.200001032220600337e+02,-2.489706942666494359e-15
3.200015110906075222e+01,1.200001033143674221e+02,-2.490931589465641537e-15
3.200015115312562131e+01,1.200001034067018963e+02,-2.492156236264788715e-15
3.200015119714928602e+01,1.200001034990634281e+02,-2.493380883063935893e-15
3.200015124113172504e+01,1.200001035914519889e+02,-2.494605529863083071e-15
3.200015128507293838e+01,1.200001036838675930e+02,-2.495830176662230249e-15
3.200015132897291181e+01,1.200001037763101550e+02,-2.497054823461377427e-15
3.200015137283163824e+01,1.200001038687796751e+02,-2.498279470260524605e-15
3.200015141664909635e+01,1.200001039612761531e+02,-2.499504117059671783e-15
3.200015146042527192e+01,1.200001040537995323e+02,-2.500728763858818961e-15
3.200015150416015786e+01,1.200001041463497842e+02,-2.501953410657966139e-15
3.200015154785375415e+01,1.200001042389269230e+02,-2.503178057457113317e-15
3.200015159150603239e+01,1.200001043315308635e+02,-2.504402704256260495e-15
3.200015163511697835e+01,1.200001044241616484e+02,-2.505627351055407673e-15
3.200015167868659915e+01,1.200001045168191922e+02,-2.506851997854554850e-15
3.200015172221486637e+01,1.200001046095035093e+02,-2.508076644653702028e-15
3.200015176570177289e+01,1.200001047022145428e+02,-2.509301291452849206e-15
3.200015180914730450e+01,1.200001047949522786e+02,-2.510525938251996384e-15
3.200015185255145411e+01,1.200001048877167307e+02,-2.511750585051143562e-15
3.200015189591420750e+01,1.200001049805077997e+02,-2.512975231850290740e-15
3.200015193923555046e+01,1.200001050733255283e+02,-2.514199878649437918e-15
3.200015198251547588e+01,1.200001051661698597e+02,-2.515424525448585096e-15
3.200015202575396955e+01,1.200001052590407653e+02,-2.516649172247732274e-15
3.200015206895101727e+01,1.200001053519382168e+02,-2.517873819046879452e-15
3.200015211210661192e+01,1.200001054448622000e+02,-2.519098465846026630e-15
3.200015215522073220e+01,1.200001055378126864e+02,-2.520323112645173808e-15
3.200015219829338520e+01,1.200001056307896619e+02,-2.521547759444320986e-15
3.200015224132454250e+01,1.200001057237930837e+02,-2.522772406243468164e-15
3.200015228431418990e+01,1.200001058168229235e+02,-2.523997053042615341e-15
3.200015232726232739e+01,1.200001059098791956e+02,-2.525221699841762519e-15
3.200015237016893366e+01,1.200001060029618145e+02,-2.526446346640909697e-15
3.200015241303400870e+01,1.200001060960707946e+02,-2.527670993440056875e-15
3.200015245585753121e+01,1.200001061892060932e+02,-2.528895640239204053e-15
3.200015249863949407e+01,1.200001062823677103e+02,-2.530120287038351231e-15
3.200015254137988308e+01,1.200001063755555748e+02,-2.531344933837498409e-15
3.200015258407868401e+01,1.200001064687697152e+02,-2.532569580636645587e-15
3.200015262673588268e+01,1.200001065620100462e+02,-2.533794227435792765e-15
3.200015266935148617e+01,1.200001066552766105e+02,-2.535018874234939943e-15
3.200015271192545896e+01,1.200001067485693227e+02,-2.536243521034087121e-15
3.200015275445780816e+01,1.200001068418881971e+02,-2.537468167833234299e-15
3.200015279694850534e+01,1.200001069352331768e+02,-2.538692814632381477e-15
3.200015283939755051e+01,1.200001070286042619e+02,-2.539917461431528655e-15
3.200015288180492945e+01,1.200001071220014097e+02,-2.541142108230675833e-15
3.200015292417062795e+01,1.200001072154245918e+02,-2.542366755029823010e-15
3.200015296649463892e+01,1.200001073088738224e+02,-2.543591401828970188e-15
3.200015300877694813e+01,1.200001074023490304e+02,-2.544816048628117366e-15
3.200015305101754137e+01,1.200001074958502159e+02,-2.546040695427264544e-15
3.200015309321641155e+01,1.200001075893773219e+02,-2.547265342226411722e-15
3.200015313537355155e+01,1.200001076829303344e+02,-2.548489989025558900e-15
3.200015317748893295e+01,1.200001077765092816e+02,-2.549714635824706078e-15
3.200015321956255576e+01,1.200001078701140500e+02,-2.550939282623853256e-15
3.200015326159440576e+01,1.200001079637446963e+02,-2.552163929423000434e-15
3.200015330358448296e+01,1.200001080574011070e+02,-2.553388576222147612e-15
3.200015334553275892e+01,1.200001081510833529e+02,-2.554613223021294790e-15
3.200015338743923365e+01,1.200001082447913205e+02,-2.555837869820441968e-15
3.200015342930388584e+01,1.200001083385250524e+02,-2.557062516619589146e-15
3.200015347112670838e+01,1.200001084322844918e+02,-2.558287163418736324e-15
3.200015351290770127e+01,1.200001085260696101e+02,-2.559511810217883502e-15
3.200015355464683608e+01,1.200001086198803932e+02,-2.560736457017030679e-15
3.200015359634410572e+01,1.200001087137168128e+02,-2.561961103816177857e-15
3.200015363799950308e+01,1.200001088075788260e+02,-2.563185750615325035e-15
3.200015367961301394e+01,1.200001089014664331e+02,-2.564410397414472213e-15
3.200015372118463119e+01,1.200001089953795912e+02,-2.565635044213619391e-15
3.200015376271433354e+01,1.200001090893182578e+02,-2.566859691012766569e-15
3.200015380420212097e+01,1.200001091832824613e+02,-2.568084337811913747e-15
3.200015384564797216e+01,1.200001092772721165e+02,-2.569308984611060925e-15
3.200015388705188712e+01,1.200001093712872517e+02,-2.570533631410208103e-15
3.200015392841384454e+01,1.200001094653278102e+02,-2.571758278209355281e-15
3.200015396973383730e+01,1.200001095593937634e+02,-2.572982925008502459e-15
3.200015401101185120e+01,1.200001096534850689e+02,-2.574207571807649637e-15
3.200015405224787202e+01,1.200001097476017549e+02,-2.575432218606796815e-15
3.200015409344189976e+01,1.200001098417437646e+02,-2.576656865405943993e-15
3.200015413459392022e+01,1.200001099359110839e+02,-2.577881512205091171e-15
3.200015417570391207e+01,1.200001100301036416e+02,-2.579106159004238348e-15
3.200015421677187533e+01,1.200001101243214663e+02,-2.580330805803385526e-15
3.200015425779778866e+01,1.200001102185645010e+02,-2.581555452602532704e-15
3.200015429878165207e+01,1.200001103128327316e+02,-2.582780099401679882e-15
3.200015433972344425e+01,1.200001104071261580e+02,-2.584004746200827060e-15
3.200015438062315809e+01,1.200001105014446949e+02,-2.585229392999974238e-15
3.200015442148077938e+01,1.200001105957883709e+02,-2.586454039799121416e-15
3.200015446229631522e+01,1.200001106901571291e+02,-2.587678686598268594e-15
3.200015450306972298e+01,1.200001107845509551e+02,-2.588903333397415772e-15
3.200015454380101687e+01,1.200001108789698208e+02,-2.590127980196562950e-15
3.200015458449016847e+01,1.200001109734136833e+02,-2.591352626995710128e-15
3.200015462513718489e+01,1.200001110678825569e+02,-2.592577273794857306e-15
3.200015466574203771e+01,1.200001111623763705e+02,-2.593801920594004484e-15
3.200015470630471981e+01,1.200001112568951527e+02,-2.595026567393151662e-15
3.200015474682523120e+01,1.200001113514388180e+02,-2.596251214192298839e-15
3.200015478730355056e+01,1.200001114460073808e+02,-2.597475860991446017e-15
3.200015482773966369e+01,1.200001115406007841e+02,-2.598700507790593195e-15
3.200015486813357768e+01,1.200001116352190564e+02,-2.599925154589740373e-15
3.200015490848525701e+01,1.200001117298621125e+02,-2.601149801388887551e-15
3.200015494879470879e+01,1.200001118245299381e+02,-2.602374448188034729e-15
3.200015498906191169e+01,1.200001119192225332e+02,-2.603599094987181907e-15
3.200015502928685862e+01,1.200001120139398694e+02,-2.604823741786329085e-15
3.200015506946953536e+01,1.200001121086818756e+02,-2.606048388585476263e-15
3.200015510960993481e+01,1.200001122034485803e+02,-2.607273035384623441e-15
3.200015514970804276e+01,1.200001122982399266e+02,-2.608497682183770619e-15
3.200015518976385920e+01,1.200001123930559004e+02,-2.609722328982917797e-15
3.200015522977735571e+01,1.200001124878964731e+02,-2.610946975782064975e-15
3.200015526974853941e+01,1.200001125827616306e+02,-2.612171622581212153e-15
3.200015530967738187e+01,1.200001126776513161e+02,-2.613396269380359331e-15
3.200015534956388308e+01,1.200001127725655437e+02,-2.614620916179506508e-15
3.200015538940802884e+01,1.200001128675042565e+02,-2.615845562978653686e-15
3.200015542920980494e+01,1.200001129624674547e+02,-2.617070209777800864e-15
3.200015546896921137e+01,1.200001130574550672e+02,-2.618294856576948042e-15
3.200015550868622682e+01,1.200001131524670939e+02,-2.619519503376095220e-15
3.200015554836084419e+01,1.200001132475035490e+02,-2.620744150175242398e-15
3.200015558799304927e+01,1.200001133425643189e+02,-2.621968796974389576e-15
3.200015562758283494e+01,1.200001134376494747e+02,-2.623193443773536754e-15
3.200015566713018700e+01,1.200001135327589168e+02,-2.624418090572683932e-15
3.200015570663509834e+01,1.200001136278926452e+02,-2.625642737371831110e-15
3.200015574609756186e+01,1.200001137230506458e+02,-2.626867384170978288e-15
3.200015578551754913e+01,1.200001138182328617e+02,-2.628092030970125466e-15
3.200015582489507437e+01,1.200001139134393071e+02,-2.629316677769272644e-15
3.200015586423010916e+01,1.200001140086699252e+02,-2.630541324568419822e-15
3.200015590352265349e+01,1.200001141039246875e+02,-2.631765971367567000e-15
3.200015594277268605e+01,1.200001141992035940e+02,-2.632990618166714177e-15
3.200015598198019973e+01,1.200001142945066022e+02,-2.634215264965861355e-15
3.200015602114518742e+01,1.200001143898336693e+02,-2.635439911765008533e-15
3.200015606026762782e+01,1.200001144851848238e+02,-2.636664558564155711e-15
3.200015609934753513e+01,1.200001145805599947e+02,-2.637889205363302889e-15
3.200015613838486672e+01,1.200001146759591535e+02,-2.639113852162450067e-15
3.200015617737962970e+01,1.200001147713822718e+02,-2.640338498961597245e-15
3.200015621633181695e+01,1.200001148668293496e+02,-2.641563145760744423e-15
3.200015625524140006e+01,1.200001149623003585e+02,-2.642787792559891601e-15
3.200015629410839324e+01,1.200001150577952416e+02,-2.644012439359038779e-15
3.200015633293276807e+01,1.200001151533140273e+02,-2.645237086158185957e-15
3.200015637171451033e+01,1.200001152488566305e+02,-2.646461732957333135e-15
3.200015641045362713e+01,1.200001153444230368e+02,-2.647686379756480313e-15
3.200015644915009716e+01,1.200001154400132606e+02,-2.648911026555627491e-15
3.200015648780390620e+01,1.200001155356272307e+02,-2.650135673354774668e-15
3.200015652641504715e+01,1.200001156312649613e+02,-2.651360320153921846e-15
3.200015656498351291e+01,1.200001157269263672e+02,-2.652584966953069024e-15
3.200015660350928925e+01,1.200001158226114768e+02,-2.653809613752216202e-15
3.200015664199236909e+01,1.200001159183202475e+02,-2.655034260551363380e-15
3.200015668043274530e+01,1.200001160140526508e+02,-2.656258907350510558e-15
3.200015671883038948e+01,1.200001161098086726e+02,-2.657483554149657736e-15
3.200015675718530872e+01,1.200001162055882418e+02,-2.658708200948804914e-15
3.200015679549748882e+01,1.200001163013913867e+02,-2.659932847747952092e-15
3.200015683376691555e+01,1.200001163972180649e+02,-2.661157494547099270e-15
3.200015687199357473e+01,1.200001164930682336e+02,-2.662382141346246448e-15
3.200015691017746633e+01,1.200001165889418786e+02,-2.663606788145393626e-15
3.200015694831857616e+01,1.200001166848389573e+02,-2.664831434944540804e-15
3.200015698641688999e+01,1.200001167807594697e+02,-2.666056081743687982e-15
3.200015702447240074e+01,1.200001168767033732e+02,-2.667280728542835160e-15
3.200015706248510128e+01,1.200001169726706536e+02,-2.668505375341982337e-15
3.200015710045497741e+01,1.200001170686612966e+02,-2.669730022141129515e-15
3.200015713838201492e+01,1.200001171646752312e+02,-2.670954668940276693e-15
