ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200016990298347253e+01,1.199999999999999858e+02,-2.307234569593564847e-15
3.200016999316552813e+01,1.199999999999999858e+02,-2.308459216392712025e-15
3.200017008334756952e+01,1.199999999999999858e+02,-2.309683863191859203e-15
3.200017017352962512e+01,1.199999999999999858e+02,-2.310908509991006381e-15
3.200017026371166651e+01,1.199999999999999858e+02,-2.312133156790153559e-15
3.200017035389372211e+01,1.199999999999999858e+02,-2.313357803589300737e-15
3.200017044407577060e+01,1.199999999999999858e+02,-2.314582450388447915e-15
3.200017053425781910e+01,1.199999999999999858e+02,-2.315807097187595093e-15
3.200017062443986759e+01,1.199999999999999858e+02,-2.317031743986742271e-15
3.200017071462192320e+01,1.199999999999999858e+02,-2.318256390785889449e-15
3.200017080480396459e+01,1.199999999999999858e+02,-2.319481037585036627e-15
3.200017089498602019e+01,1.199999999999999858e+02,-2.320705684384183805e-15
3.200017098516806868e+01,1.199999999999999858e+02,-2.321930331183330983e-15
3.200017107535011718e+01,1.199999999999999858e+02,-2.323154977982478161e-15
3.200017116553216567e+01,1.199999999999999858e+02,-2.324379624781625339e-15
3.200017125571422127e+01,1.199999999999999858e+02,-2.325604271580772516e-15
3.200017134589626266e+01,1.199999999999999858e+02,-2.326828918379919694e-15
3.200017143607831827e+01,1.199999999999999858e+02,-2.328053565179066872e-15
3.200017152626035966e+01,1.199999999999999858e+02,-2.329278211978214050e-15
3.200017161644241526e+01,1.199999999999999858e+02,-2.330502858777361228e-15
3.200017170662446375e+01,1.199999999999999858e+02,-2.331727505576508406e-15
3.200017179680651225e+01,1.199999999999999858e+02,-2.332952152375655584e-15
3.200017188698856074e+01,1.199999999999999858e+02,-2.334176799174802762e-15
3.200017197717061634e+01,1.199999999999999858e+02,-2.335401445973949940e-15
3.200017206735265773e+01,1.199999999999999858e+02,-2.336626092773097118e-15
3.200017215753471334e+01,1.199999999999999858e+02,-2.337850739572244296e-15
3.200017224771676183e+01,1.199999999999999858e+02,-2.339075386371391474e-15
3.200017233789881033e+01,1.199999999999999858e+02,-2.340300033170538652e-15
3.200017242808085882e+01,1.199999999999999858e+02,-2.341524679969685830e-15
3.200017251826290732e+01,1.199999999999999858e+02,-2.342749326768833008e-15
3.200017260844495581e+01,1.199999999999999858e+02,-2.343973973567980185e-15
3.200017269862701141e+01,1.199999999999999858e+02,-2.345198620367127363e-15
3.200017278880905280e+01,1.199999999999999858e+02,-2.346423267166274541e-15
3.200017287899110840e+01,1.199999999999999858e+02,-2.347647913965421719e-15
3.200017296917315690e+01,1.199999999999999858e+02,-2.348872560764568897e-15
3.200017305935520540e+01,1.199999999999999858e+02,-2.350097207563716075e-15
3.200017314953725389e+01,1.199999999999999858e+02,-2.351321854362863253e-15
3.200017323971930949e+01,1.199999999999999858e+02,-2.352546501162010431e-15
3.200017332990135088e+01,1.199999999999999858e+02,-2.353771147961157609e-15
3.200017342008340648e+01,1.199999999999999858e+02,-2.354995794760304787e-15
3.200017351026544787e+01,1.199999999999999858e+02,-2.356220441559451965e-15
3.200017360044750347e+01,1.199999999999999858e+02,-2.357445088358599143e-15
3.200017369062955197e+01,1.199999999999999858e+02,-2.358669735157746321e-15
3.200017378081160047e+01,1.199999999999999858e+02,-2.359894381956893499e-15
3.200017387099364896e+01,1.199999999999999858e+02,-2.361119028756040677e-15
3.200017396117570456e+01,1.199999999999999858e+02,-2.362343675555187854e-15
3.200017405135774595e+01,1.199999999999999858e+02,-2.363568322354335032e-15
3.200017414153980155e+01,1.199999999999999858e+02,-2.364792969153482210e-15
3.200017423172185005e+01,1.199999999999999858e+02,-2.366017615952629388e-15
3.200017432190389854e+01,1.199999999999999858e+02,-2.367242262751776566e-15
3.200017441208594704e+01,1.199999999999999858e+02,-2.368466909550923744e-15
3.200017450226799554e+01,1.199999999999999858e+02,-2.369691556350070922e-15
3.200017459245004403e+01,1.199999999999999858e+02,-2.370916203149218100e-15
3.200017468263209963e+01,1.199999999999999858e+02,-2.372140849948365278e-15
3.200017477281414102e+01,1.199999999999999858e+02,-2.373365496747512456e-15
3.200017486299619662e+01,1.199999999999999858e+02,-2.374590143546659634e-15
3.200017495317824512e+01,1.199999999999999858e+02,-2.375814790345806812e-15
3.200017504336029361e+01,1.199999999999999858e+02,-2.377039437144953990e-15
3.200017513354234211e+01,1.199999999999999858e+02,-2.378264083944101168e-15
3.200017522372439061e+01,1.199999999999999858e+02,-2.379488730743248345e-15
3.200017531390643910e+01,1.199999999999999858e+02,-2.380713377542395523e-15
3.200017540408849470e+01,1.199999999999999858e+02,-2.381938024341542701e-15
3.200017549427053609e+01,1.199999999999999858e+02,-2.383162671140689879e-15
3.200017558445259169e+01,1.199999999999999858e+02,-2.384387317939837057e-15
3.200017567463464019e+01,1.199999999999999858e+02,-2.385611964738984235e-15
3.200017576481668868e+01,1.199999999999999858e+02,-2.386836611538131413e-15
3.200017585499873718e+01,1.199999999999999858e+02,-2.388061258337278591e-15
3.200017594518078567e+01,1.199999999999999858e+02,-2.389285905136425769e-15
3.200017603536283417e+01,1.199999999999999858e+02,-2.390510551935572947e-15
3.200017612554488977e+01,1.199999999999999858e+02,-2.391735198734720125e-15
3.200017621572693116e+01,1.199999999999999858e+02,-2.392959845533867303e-15
3.200017630590898676e+01,1.199999999999999858e+02,-2.394184492333014481e-15
3.200017639609103526e+01,1.199999999999999858e+02,-2.395409139132161659e-15
3.200017648627308375e+01,1.199999999999999858e+02,-2.396633785931308837e-15
3.200017657645513225e+01,1.199999999999999858e+02,-2.397858432730456014e-15
3.200017666663718785e+01,1.199999999999999858e+02,-2.399083079529603192e-15
3.200017675681922924e+01,1.199999999999999858e+02,-2.400307726328750370e-15
3.200017684700128484e+01,1.199999999999999858e+02,-2.401532373127897548e-15
3.200017693718332623e+01,1.199999999999999858e+02,-2.402757019927044726e-15
3.200017702736538183e+01,1.199999999999999858e+02,-2.403981666726191904e-15
3.200017711754743033e+01,1.199999999999999858e+02,-2.405206313525339082e-15
3.200017720772947882e+01,1.199999999999999858e+02,-2.406430960324486260e-15
3.200017729791152732e+01,1.199999999999999858e+02,-2.407655607123633438e-15
3.200017738809357581e+01,1.199999999999999858e+02,-2.408880253922780616e-15
3.200017747827562431e+01,1.199999999999999858e+02,-2.410104900721927794e-15
3.200017756845767991e+01,1.199999999999999858e+02,-2.411329547521074972e-15
3.200017765863972130e+01,1.199999999999999858e+02,-2.412554194320222150e-15
3.200017774882177690e+01,1.199999999999999858e+02,-2.413778841119369328e-15
3.200017783900382540e+01,1.199999999999999858e+02,-2.415003487918516506e-15
3.200017792918587389e+01,1.199999999999999858e+02,-2.416228134717663683e-15
3.200017801936792239e+01,1.199999999999999858e+02,-2.417452781516810861e-15
3.200017810954997088e+01,1.199999999999999858e+02,-2.418677428315958039e-15
3.200017819973201938e+01,1.199999999999999858e+02,-2.419902075115105217e-15
3.200017828991406788e+01,1.199999999999999858e+02,-2.421126721914252395e-15
3.200017838009611637e+01,1.199999999999999858e+02,-2.422351368713399573e-15
3.200017847027816487e+01,1.199999999999999858e+02,-2.423576015512546751e-15
3.200017856046022047e+01,1.199999999999999858e+02,-2.424800662311693929e-15
3.200017865064226896e+01,1.199999999999999858e+02,-2.426025309110841107e-15
3.200017874082431746e+01,1.199999999999999858e+02,-2.427249955909988285e-15
3.200017883100636595e+01,1.199999999999999858e+02,-2.428474602709135463e-15
3.200017892118841445e+01,1.199999999999999858e+02,-2.429699249508282641e-15
3.200017901137046294e+01,1.199999999999999858e+02,-2.430923896307429819e-15
3.200017910155251144e+01,1.199999999999999858e+02,-2.432148543106576997e-15
3.200017919173455994e+01,1.199999999999999858e+02,-2.433373189905724175e-15
3.200017928191661554e+01,1.199999999999999858e+02,-2.434597836704871352e-15
3.200017937209865693e+01,1.199999999999999858e+02,-2.435822483504018530e-15
3.200017946228071253e+01,1.199999999999999858e+02,-2.437047130303165708e-15
3.200017955246276102e+01,1.199999999999999858e+02,-2.438271777102312886e-15
3.200017964264480952e+01,1.199999999999999858e+02,-2.439496423901460064e-15
3.200017973282685801e+01,1.199999999999999858e+02,-2.440721070700607242e-15
3.200017982300890651e+01,1.199999999999999858e+02,-2.441945717499754420e-15
3.200017991319095501e+01,1.199999999999999858e+02,-2.443170364298901598e-15
3.200018000337301061e+01,1.199999999999999858e+02,-2.444395011098048776e-15
3.200018009355505200e+01,1.199999999999999858e+02,-2.445619657897195954e-15
3.200018018373710760e+01,1.199999999999999858e+02,-2.446844304696343132e-15
3.200018027391914899e+01,1.199999999999999858e+02,-2.448068951495490310e-15
